limške	limške
rimške	rimške
ruške	ruške
njale	njaLe
koble	koble
čäcikoble	čäcikoble
ruble	ruble
pele	pele
kihle	kihle
juhle	juhle
härjijuhle	härjijuhle
nágusjuhle	nágusjuhle
pile	piLe
tile	tiLe
myesitile	myesitile
etitile	etitile
siiviiltile	siiviiltile
pargotile	pargotile
mielâtile	mielâtile
jieŋâtile	jieŋâtile
pille	pille
kolle	kolle
penttâkolle	penttâkolle
čolle	čolle
julle	julle
čuáliole	čuáliole
joule	joule
njivle	njivle
čivle	čivle
sovle	sovle
tovle	tovle
suvle	suvle
viehâsuvle	viehâsuvle
kame	kame
kame	kaMe
rame	raMe
tame	taMe
lyeme	lye'me
kuhme	kuhme
sađhme	sađhme
ime	iMe
kime	kiMe
pime	piMe
vanneepime	vanneepime
lahcâpime	lahcâpime
stuime	stuime
lijme	lijme
tijme	tijme
čunoitijme	čunoitijme
cuvnâmtijme	cuvnâmtijme
kietâtijme	kietâtijme
vijme	vijme
alme	alme
alme	a'lme
täsnialme	täsnialme
ubbâalme	ubbâalme
muotâalme	muotâalme
čalme	ča'lme
čalme	čalme
šalme	šalme
lodečalme	lodečalme
jotteečalme	jotteečalme
jivečalme	jivečalme
arvečalme	arvečalme
äimišalme	äimišalme
syeiničalme	syeiničalme
čunoičalme	čunoičalme
sälttičalme	sälttičalme
kähvičalme	kähvičalme
jotteemčalme	jotteemčalme
likkâmčalme	likkâmčalme
sukkârčalme	sukkârčalme
čergâsčalme	čergâsčalme
avjâsčalme	avjâsčalme
amnâsčalme	amnâsčalme
kiärdučalme	kiärdučalme
pennuučalme	pennuučalme
jávvučalme	jávvučalme
ruánááčalme	ruánááčalme
ubbâčalme	ubbâčalme
kovjâčalme	kovjâčalme
pirrâčalme	pirrâčalme
vorrâčalme	vorrâčalme
lasâčalme	lasâčalme
kossâčalme	kossâčalme
soovsâčalme	soovsâčalme
muotâčalme	muotâčalme
vuoptâčalme	vuoptâčalme
pottâčalme	pottâčalme
herttâčalme	herttâčalme
ulme	ulme
ulme	u'lme
kulme	kulme
čalmekulme	čalmekulme
toijumkulme	toijumkulme
jiärdukulme	jiärdukulme
kiäigukulme	kiäigukulme
tuájukulme	tuájukulme
komme	komme
cumme	cumme
summe	summe
ruttâsumme	ruttâsumme
jorme	jorme
sorme	sorme
jiešsorme	jiešsorme
täpitorme	täpitorme
vasme	vasme
lusme	lusme
tme	tme
ornijdume	o'rnijduMe
kesikume	kesikume
juhâlume	juhâlume
tume	tuMe
ovtâstume	o'vtâstume
tuume	tuume
sundášume	sundášume
huámmášume	huámmášuMe
pálhâšume	pálhâšume
merhâšume	me'rhâšuMe
mainâšume	ma'inâšume
pettâšume	pettâšuMe
šušme	šušme
mane	maNe
mane	mane
čalmemane	čalmemane
känemane	känemane
käänimane	käänimane
spane	spaNe
tane	taNe
tane	tane
vyene	vye'ne
vihne	vihne
rine	riNe
čuine	čuine
vine	viNe
vyelnivine	vyelnivine
lijne	lijne
raddelijne	raddelijne
čevelijne	čevelijne
pevdilijne	pevdilijne
ullolijne	ullolijne
ovdâlijne	ovdâlijne
lasâlijne	lasâlijne
mijne	mijne
pijne	pijne
spijne	spijne
vijne	vijne
lanne	lanne
áimulanne	áimulanne
muorâlanne	muorâlanne
muotâlanne	muotâlanne
skinne	skinne
sinne	sinne
ponne	ponne
runne	runne
valgâmrunne	valgâmrunne
maadârunne	maadârunne
kunnâurne	kunnâurne
njune	njuNe
njune	njune
lodenjune	lodenjune
silleenjune	silleenjune
kälbinjune	kälbinjune
septinjune	septinjune
čuárvinjune	čuárvinjune
kiškodemnjune	kiškodemnjune
pastemnjune	pastemnjune
sojonjune	sojonjune
njamonjune	njamonjune
poccuunjune	poccuunjune
pennuunjune	pennuunjune
kaaicânjune	kaaicânjune
kuorgânjune	kuorgânjune
čuoškânjune	čuoškânjune
sieiŋânjune	sieiŋânjune
mune	muNe
ivne	ivne
liškeivne	liškeivne
oljoivne	oljoivne
ramâsivne	ramâsivne
tuvne	tuvne
šišne	šišne
oboe	oboe
kope	kope
lope	lope
kirdemlope	kirdemlope
viärjukyeddimlope	viärjukyeddimlope
vyeijimlope	vyeijimlope
huksimlope	huksimlope
orroomlope	orroomlope
pargolope	pargolope
toimâlope	toimâlope
sierâlope	sierâlope
rope	rope
rappe	rappe
sappe	sappe
pikkâsappe	pikkâsappe
noppe	noppe
roppe	roppe
kurppe	kurppe
pispe	pispe
pispe	pi'spe
arkkâpispe	arkkâpispe
supe	supe
tupe	tupe
näimitupe	näimitupe
muotâtupe	muotâtupe
jare	jaRe
sare	saRe
uhre	uhre
nire	niRe
more	moRe
nore	noRe
pore	poRe
sore	soRe
hure	huRe
ture	tuRe
kavre	kavre
uáksikavre	uáksikavre
tivre	tivre
kizijdeijeetivre	kizijdeijeetivre
pilletivre	pilletivre
čuárvitivre	čuárvitivre
kiccimtivre	kiccimtivre
kärbistivre	kärbistivre
kunnâtivre	kunnâtivre
suovâtivre	suovâtivre
puvre	puvre
syeinipuvre	syeinipuvre
savzâpuvre	savzâpuvre
suvre	suvre
ase	ase
liškease	liškease
šlijvease	šlijvease
maađijase	maađijase
lase	laSe
lase	lase
ahelase	ahelase
pärnilase	pärnilase
pase	paSe
oljosoráase	oljosoráase
luoddâase	luoddâase
jamâase	jamâase
fleese	fleese
kikse	kikse
kukse	kukse
lapse	lapse
topse	topse
risse	risse
nursse	nursse
puse	puse
rihte	rihte
site	site
vuástásite	vuástásite
lote	lote
mote	mote
ponnemote	ponnemote
sote	sote
viste	viste
viste	vi'ste
virgeviste	virgeviste
šaheviste	šaheviste
tyejiviste	tyejiviste
purâdemviste	purâdemviste
lieggimviste	lieggimviste
uáđđimviste	uáđđimviste
šaddoviste	šaddoviste
päcisviste	päcisviste
pivtâsviste	pivtâsviste
artistviste	artistviste
láiguviste	láiguviste
savzâviste	savzâviste
vyeliláigulâšviste	vyeliláigulâšviste
litte	litte
roskelitte	roskelitte
hiivsiglitte	hiivsiglitte
lyenilitte	lyenilitte
räsilitte	räsilitte
kuáivustemlitte	kuáivustemlitte
liäškumlitte	liäškumlitte
muáiđoolitte	muáiđoolitte
njajâlitte	njajâlitte
kaastâlitte	kaastâlitte
riiškâpiltte	riiškâpiltte
nartte	nartte
kollenartte	kollenartte
jegginartte	jegginartte
täsninartte	täsninartte
pähtinartte	pähtinartte
itonartte	itonartte
tuodârnartte	tuodârnartte
nuáigunartte	nuáigunartte
ajânartte	ajânartte
jossânartte	jossânartte
miehtânartte	miehtânartte
hortte	hortte
hurtte	hurtte
kurtte	kurtte
čurtte	čurtte
njave	njaVe
tave	tave
šave	šaVe
seve	seve
čeve	čeve
jive	jiVe
jive	jive
moive	moive
šlijve	šlijve
kuorsâmšlijve	kuorsâmšlijve
vijve	vijve
valve	valve
tulve	tulve
čäcitulve	čäcitulve
čohčâtulve	čohčâtulve
kove	koVe
elleekove	elleekove
mojekove	mojekove
lokkekove	lokkekove
ivnekove	ivnekove
spejâlkove	spejâlkove
kulokove	kulokove
áimukove	áimukove
ráiđukove	ráiđukove
ovdâkove	ovdâkove
leikkâkove	leikkâkove
mielâkove	mielâkove
suoivâkove	suoivâkove
čuovâkove	čuovâkove
love	loVe
tove	tove
arve	arve
snarve	snarve
tarve	tarve
rášuarve	rášuarve
ubbâarve	ubbâarve
suvrâarve	suvrâarve
nirve	nirve
ruzze	ruzze
luhteeskače	luhteeskače
sämiskače	sämiskače
rađe	raĐe
kirdeerađe	kirdeerađe
njolgerađe	njolgerađe
ryevdirađe	ryevdirađe
kirdemrađe	kirdemrađe
vyeijimrađe	vyeijimrađe
kaččâmrađe	kaččâmrađe
šalorađe	šalorađe
junárađe	junárađe
niärvárađe	niärvárađe
vaše	vaŠe
njahče	njahče
iše	iše
iše	iŠe
kävppi-iše	kävppi-iše
riehti-iše	riehti-iše
virgeiše	virgeiše
ovdedemiše	ovdedemiše
elettemiše	elettemiše
vuosâiše	vuosâiše
mulže	mulže
skoče	skoče
korže	korže
čuđe	čuĐe
lavŋe	lavŋe
tarfelavŋe	tarfelavŋe
puáldimlavŋe	puáldimlavŋe
kuolbâlavŋe	kuolbâlavŋe
skivŋe	skivŋe
livđe	livđe
vuáttumlivđe	vuáttumlivđe
čuvđe	čuvđe
njižže	njižže
spižže	spižže
ričče	ričče
vižže	vižže
rimčče	rimčče
ružže	ružže
raameeg	raameeg
tääjig	tääjig
reekkig	reekkig
manoreekkig	manoreekkig
puátureekkig	puátureekkig
čäcilig	čäcilig
tažilig	tažilig
täžilig	täžilig
steellig	steellig
kuárŋudemsteellig	kuárŋudemsteellig
posâldâhkuškâdemsteellig	posâldâhkuškâdemsteellig
sárgumsteellig	sárgumsteellig
skillig	skillig
säplig	säplig
koddesäplig	koddesäplig
muldesäplig	muldesäplig
meccisäplig	meccisäplig
čäcisäplig	čäcisäplig
lädisäplig	lädisäplig
säggisäplig	säggisäplig
äimisäplig	äimisäplig
kozzsäplig	kozzsäplig
sohmâsäplig	sohmâsäplig
kozzâsäplig	kozzâsäplig
čáhálig	čáhálig
tažâlig	tažâlig
steemmig	steemmig
meeinig	meeinig
ääinig	ääinig
roonnig	roonnig
oornig	oornig
äigioornig	äigioornig
setioornig	setioornig
sätioornig	sätioornig
lahâasâttemoornig	lahâasâttemoornig
luuhâmoornig	luuhâmoornig
árvuoornig	árvuoornig
tehálâšvuođâoornig	tehálâšvuođâoornig
skoorig	skoorig
kaimârig	kaimârig
käärig	käärig
messig	messig
hiivsig	hiivsig
hyysig	hyysig
eertig	eertig
skiertig	skiertig
ruustig	ruustig
ovdedemruustig	ovdedemruustig
čäciputestemruustig	čäciputestemruustig
tuolvâčäciputestemruustig	tuolvâčäciputestemruustig
kettig	kettig
muuzzig	muuzzig
saaloong	saaloong
seesoong	seesoong
geolog	geolog
teolog	teolog
gynekolog	gynekolog
psykolog	psykolog
meteorolog	meteorolog
täsisiijđog	täsisiijđog
kiiruurg	kiiruurg
aalmug	aalmug
álguaalmug	álguaalmug
kaavpug	kaavpug
ovdâkaavpug	ovdâkaavpug
laaddâg	laaddâg
muoldâg	muoldâg
vaahâg	vaahâg
rikosvaahâg	rikosvaahâg
oovtâloonjâg	oovtâloonjâg
paalmâg	paalmâg
aasâg	aasâg
ciissâg	ciissâg
foostâg	foostâg
luostâg	luostâg
rievtâg	rievtâg
neeljičievâg	neeljičievâg
kuulmâčievâg	kuulmâčievâg
čuoivâg	čuoivâg
kužžâpuvvâg	kužžâpuvvâg
kuozzâg	kuozzâg
uuđâg	uuđâg
viikiŋg	viikiŋg
seeljah	seeljah
saanah	saanah
piernah	piernah
čuosah	čuosah
kaarsah	kaarsah
sirottâsah	sirottâsah
ruuvtah	ruuvtah
spavah	spaVah
kildeeh	kildeeh
veejeeh	veejeeh
luosâveejeeh	luosâveejeeh
spääjeeh	spääjeeh
koškeeh	koškeeh
šišneeh	šišneeh
vaareeh	vaareeh
jiereeh	jiereeh
suonâpuureeh	suonâpuureeh
jieŋâpuureeh	jieŋâpuureeh
visseeh	visseeh
saaveeh	saaveeh
šotkâšeh	šotkâšeh
njeeccih	njeeccih
peeccih	peeccih
kyelepeeccih	kyelepeeccih
äijih	äijih
madâräijih	madâräijih
muotâäijih	muotâäijih
kääskih	kääskih
spääilih	spääilih
čiermih	čiermih
ruánnih	ruánnih
syejikäävnih	syejikäävnih
lyeppih	lyeppih
kuálppih	kuál'ppih
čierrih	čier'rih
čierrih	čierrih
ráhučierrih	ráhučierrih
uccâčierrih	uccâčierrih
čerrih	čerrih
keesih	keesih
keessih	keessih
kässih	kässih
suáhikässih	suáhikässih
opsâkässih	opsâkässih
čässih	čässih
čapiskääsih	čapiskääsih
piettih	piettih
riijvih	riijvih
kuárvih	kuárvih
áŋáldoh	áŋáldoh
tovâldoh	tovâldoh
piässdoh	piäs'sdoh
lihmádoh	li'hmádoh
liškeloh	li'škeloh
kubáloh	kubáloh
cirgáloh	cirgáloh
piivnoh	piivnoh
kolgooh	kolgooh
moijooh	moijooh
čuijooh	čuijooh
vinnjooh	vinnjooh
paskooh	paskooh
juálooh	juálooh
puálooh	puálooh
čoorooh	čoorooh
suárooh	suárooh
valgâmsuárooh	valgâmsuárooh
kollekazzooh	kollekazzooh
sämikazzooh	sämikazzooh
räniskazzooh	räniskazzooh
muotâkazzooh	muotâkazzooh
kiđđâkazzooh	kiđđâkazzooh
kalmaattoh	kalmaattoh
časkattoh	ča'skattoh
čarviittoh	čarviittoh
čuáldáttoh	čuá'ldáttoh
šuáláttoh	šuá'láttoh
vázáttoh	vázáttoh
ciegâttoh	cie'gâttoh
jovgâttoh	jo'vgâttoh
purâttoh	purâttoh
mááccuh	mááccuh
liškemááccuh	liškemááccuh
sämimááccuh	sämimááccuh
lonjomááccuh	lonjomááccuh
lápčumááccuh	lápčumááccuh
hejâmááccuh	hejâmááccuh
kálálduh	kálálduh
tovâlduh	tovâlduh
kuođâlduh	kuo'đâlduh
lávurduh	láVurduh
álduduh	álduduh
čácáduh	čácáduh
pálgáduh	pá'lgáduh
njuáskáduh	njuá'skáduh
koškáduh	ko'škáduh
joráduh	joRáduh
juáráduh	juá'ráduh
savzâduh	savzâduh
kuobžâduh	kuob'žâduh
čuálguh	čuálguh
viälguh	viälguh
šiälguh	šiälguh
táávguh	táávguh
smááhuh	smááhuh
áijuh	áijuh
nuárjuh	nuárjuh
čiäskuh	čiäskuh
kálluh	kálluh
káálluh	káálluh
kápuluh	kápuluh
uštâkápuluh	uštâkápuluh
pulláruh	pulláruh
smiäruh	smiäruh
manesmiäruh	manesmiäruh
háisoosmiäruh	háisoosmiäruh
káálsuh	káálsuh
časkastuh	ča'skastuh
čuágástuh	čuá'gástuh
jiägástuh	jiä'gástuh
káskástuh	ká'skástuh
sálvástuh	sá'lvástuh
sarâstuh	sarâstuh
casâstuh	casâstuh
ciäháttuh	ciä'háttuh
káláttuh	káláttuh
šuáláttuh	šuá'láttuh
vázáttuh	vázáttuh
čuolâttuh	čuo'lâttuh
kerâttuh	kerâttuh
purâttuh	purâttuh
juvâttuh	juvâttuh
luvâttuh	luvâttuh
vistekáálvuh	vistekáálvuh
virgekáárvuh	virgekáárvuh
syejikáárvuh	syejikáárvuh
ráávuh	ráávuh
ruáiskáh	ruáiskáh
stuárááh	stuárááh
paaccâh	paaccâh
cimccâh	cimccâh
sajadâh	sajadâh
kalmadâh	ka'lmadâh
äigiavadâh	äigiavadâh
savadâh	savadâh
luobdâh	luobdâh
laaddâh	laaddâh
veeddâh	veeddâh
almaidâh	almaidâh
kevidâh	keVidâh
ornijdâh	o'rnijdâh
adaldâh	adaldâh
časkaldâh	ča'skaldâh
siholdâh	siholdâh
oskoldâh	o'skoldâh
kovoldâh	kovoldâh
tiänuldâh	tiä'nuldâh
kuáruldâh	kuá'ruldâh
jorgáldâh	jorgáldâh
párgáldâh	pá'rgáldâh
uáináldâh	uá'ináldâh
čáitáldâh	čá'itáldâh
kávčáldâh	ká'včáldâh
káđáldâh	káđáldâh
tubdâldâh	tu'bdâldâh
kevtteetubdâldâh	kevtteetubdâldâh
tedâldâh	tedâldâh
kojâldâh	koJâldâh
falâldâh	falâldâh
njamâldâh	njamâldâh
njomâldâh	njomâldâh
stempâldâh	ste'mpâldâh
tuorâldâh	tuo'râldâh
nurâldâh	nurâldâh
kiesâldâh	kie'sâldâh
posâldâh	posâldâh
ovtâldâh	o'vtâldâh
vevâldâh	vevâldâh
tovâldâh	tovâldâh
luvâldâh	luvâldâh
eđâldâh	eđâldâh
kuođâldâh	kuo'đâldâh
kobdodâh	kobdodâh
šaddodâh	šaddodâh
kiddodâh	kiddodâh
vijdodâh	vijdodâh
riggodâh	riggodâh
kukkodâh	kukkodâh
alodâh	aLodâh
härjialodâh	härjialodâh
nanodâh	nanodâh
finnodâh	finnodâh
ronnodâh	ronnodâh
suvrodâh	suvrodâh
asodâh	asodâh
kasodâh	kaSodâh
vijđodâh	vijđodâh
huksimvijđodâh	huksimvijđodâh
kulgâmvijđodâh	kulgâmvijđodâh
lávurdâh	láVurdâh
tuárgudâh	tuá'rgudâh
juávhudâh	juá'vhudâh
távjudâh	távjudâh
aassâmtávjudâh	aassâmtávjudâh
juávkkudâh	juávkkudâh
čiäppudâh	čiäp'pudâh
párudâh	páRudâh
stuárudâh	stuá'Rudâh
kálvudâh	ká'lvudâh
luávudâh	luá'Vudâh
čiäŋudâh	čiä'Ŋudâh
kálbádâh	kálbádâh
árbádâh	á'rbádâh
sturcádâh	stu'rcádâh
miäcádâh	miä'cádâh
kuádádâh	kuádádâh
áigádâh	áigádâh
iärgádâh	iär'gádâh
čiärgádâh	čiärgádâh
távgádâh	tá'vgádâh
čuávgádâh	čuáv'gádâh
vuáhádâh	vuá'hádâh
kevttimvuáhádâh	kevttimvuáhádâh
ciäkkádâh	ciäk'kádâh
tuákádâh	tuá'kádâh
siäbládâh	siä'bládâh
kálládâh	kálládâh
vuáládâh	vuá'Ládâh
piäládâh	piä'Ládâh
siäládâh	siä'Ládâh
timádâh	timádâh
vuáimádâh	vuá'imádâh
njálmádâh	njá'lmádâh
viärmádâh	viä'rmádâh
iämádâh	iä'Mádâh
iämádâh	iä'mádâh
kiämádâh	kiämádâh
suálnádâh	suá'lnádâh
sánádâh	sánádâh
iänádâh	iä'nádâh
njuárádâh	njuá'rádâh
skuárádâh	skuá'rádâh
vuárádâh	vuá'rádâh
várádâh	váRádâh
šiärádâh	šiä'Rádâh
piässádâh	piäs'sádâh
uásádâh	uá'Sádâh
vuásádâh	vuá'Sádâh
kiäsádâh	kiäsádâh
piäsádâh	piä'sádâh
vistádâh	vistádâh
kárttádâh	kárttádâh
vuátádâh	vuá'tádâh
uáivádâh	uái'vádâh
piäivádâh	piä'ivádâh
tálvádâh	tá'lvádâh
kovádâh	kovádâh
továdâh	továdâh
niärvádâh	niä'rvádâh
siärvádâh	siä'rvádâh
ruávádâh	ruá'vádâh
tuávádâh	tuá'vádâh
sibžádâh	si'bžádâh
iŋádâh	iŋádâh
jođádâh	jođádâh
páčádâh	páčádâh
ráđádâh	ráđádâh
vierccâdâh	vier'ccâdâh
ucâdâh	ucâdâh
suddâdâh	suddâdâh
algâdâh	a'lgâdâh
viehâdâh	vie'hâdâh
arkkâdâh	arkkâdâh
sellâdâh	sellâdâh
piegguuttemsellâdâh	piegguuttemsellâdâh
ohtimsellâdâh	ohtimsellâdâh
omâdâh	oMâdâh
uáiviomâdâh	uáiviomâdâh
válduomâdâh	válduomâdâh
vuáđuomâdâh	vuáđuomâdâh
fastâomâdâh	fastâomâdâh
enâdâh	eNâdâh
jienâdâh	jie'Nâdâh
muorâdâh	muo'Râdâh
perrâdâh	perrâdâh
pirrâdâh	pirrâdâh
pargosuojâlempirrâdâh	pargosuojâlempirrâdâh
ohtâdâh	ohtâdâh
äigiohtâdâh	äigiohtâdâh
korttâdâh	korttâdâh
ovtâdâh	o'vtâdâh
oovtâdâh	oovtâdâh
ravâdâh	ravâdâh
njuovâdâh	njuo'Vâdâh
hivvâdâh	hivvâdâh
juvvâdâh	juvvâdâh
njobžâdâh	njob'žâdâh
jieŋâdâh	jie'Ŋâdâh
šoŋŋâdâh	šoŋŋâdâh
kooskâh	kooskâh
hajâšoovkâh	hajâšoovkâh
naalâh	naalâh
paallâh	paallâh
jiellâh	jiellâh
čiellâh	čiellâh
voolâh	voolâh
jotolâh	jotolâh
čäcijotolâh	čäcijotolâh
kirdemjotolâh	kirdemjotolâh
autojotolâh	autojotolâh
áimujotolâh	áimujotolâh
lávulâh	láVulâh
njiivlâh	njiivlâh
cirgálâh	cirgálâh
vihálâh	vihálâh
njunjálâh	njuNjálâh
káppálâh	káppálâh
vuástálâh	vuás'tálâh
miätálâh	miä'tálâh
áŋálâh	áŊálâh
virdeáŋálâh	virdeáŋálâh
pergâlâh	pergâlâh
staainâh	staainâh
njuuppâh	njuuppâh
čuupâh	čuupâh
stuorâh	stuorâh
kuurâh	kuurâh
lođâskuurâh	lođâskuurâh
vicárâh	vicárâh
puljárâh	puljárâh
hátárâh	hátárâh
moivârâh	moivârâh
uuvsâh	uuvsâh
labdastâh	la'bdastâh
pocceestâh	pocceestâh
lijgestâh	li'jgestâh
luoddiistâh	luod'diistâh
puddiistâh	puddiistâh
čuoggiistâh	čuog'giistâh
čuorviistâh	čuor'viistâh
radostâh	radostâh
nuhostâh	nuhostâh
orostâh	orostâh
linjâšauto-orostâh	linjâšauto-orostâh
sijđostâh	si'jđostâh
kočostâh	kočostâh
ruvdustâh	ru'vdustâh
lávgustâh	lá'vgustâh
tavlustâh	ta'vlustâh
suálustâh	suálustâh
párustâh	párustâh
kuárustâh	kuá'rustâh
ruvsustâh	ru'vsustâh
kártustâh	ká'rtustâh
kuodduustâh	kuodduustâh
čiälgástâh	čiä'lgástâh
lávgástâh	lávgástâh
káhástâh	káhástâh
máhástâh	máhástâh
miähástâh	miä'hástâh
káskástâh	ká'skástâh
kuškástâh	ku'škástâh
julástâh	julástâh
čálástâh	čálástâh
vistástâh	vi'stástâh
lávástâh	lávástâh
távástâh	távástâh
macâstâh	macâstâh
aicâstâh	aicâstâh
mieigâstâh	mie'igâstâh
čuogâstâh	čuo'gâstâh
suddâmčuogâstâh	suddâmčuogâstâh
njargâstâh	nja'rgâstâh
sargâstâh	sa'rgâstâh
heŋgâstâh	he'ŋgâstâh
lehâstâh	lehâstâh
lihâstâh	lihâstâh
tuđhâstâh	tu'đhâstâh
kejâstâh	keJâstâh
spiekâstâh	spie'kâstâh
čuolâstâh	čuo'lâstâh
amnâstâh	a'mnâstâh
tutkâmamnâstâh	tutkâmamnâstâh
suonâstâh	suo'Nâstâh
čonâstâh	čonâstâh
karâstâh	karâstâh
verâstâh	verâstâh
muorâstâh	muo'râstâh
tuorâstâh	tuo'râstâh
turâstâh	turâstâh
luptâstâh	lu'ptâstâh
urtâstâh	u'rtâstâh
ovtâstâh	o'vtâstâh
pivâstâh	pivâstâh
čuuvâstâh	čuuvâstâh
čuvâstâh	čuvâstâh
vuoiŋâstâh	vuo'iŋâstâh
kalmaattâh	kalmaattâh
valssaattâh	valssaattâh
sajattâh	sajattâh
CD-sajattâh	CD-sajattâh
kirdemsajattâh	kirdemsajattâh
kalmattâh	ka'lmattâh
aptattâh	a'ptattâh
laddiittâh	laddiittâh
luoddiittâh	luod'diittâh
čuorgiittâh	čuor'giittâh
puhhiittâh	puhhiittâh
valjiittâh	valjiittâh
kočâttemvaljiittâh	kočâttemvaljiittâh
lavkkiittâh	lavkkiittâh
njuškiittâh	njuškiittâh
toppiittâh	toppiittâh
stivriittâh	stivriittâh
vahtiittâh	vahtiittâh
skirviittâh	skirviittâh
čuorviittâh	čuor'viittâh
ravviittâh	ravviittâh
korŋiittâh	korŋiittâh
rađđiittâh	rađđiittâh
njuškottâh	nju'škottâh
silpottâh	si'lpottâh
orottâh	orottâh
molsottâh	mo'lsottâh
njirtottâh	nji'rtottâh
tivottâh	tivottâh
lovottâh	loVottâh
čovottâh	čovottâh
liäibuttâh	liä'ibuttâh
luáduttâh	luá'duttâh
vuájuttâh	vuá'juttâh
jávkuttâh	já'vkuttâh
siäiluttâh	siäi'luttâh
tarkkuuttâh	tarkkuuttâh
ratkuuttâh	ratkuuttâh
vakšuuttâh	vakšuuttâh
kuáivuttâh	kuái'vuttâh
kuáivuttâh	kuá'ivuttâh
uávuttâh	uá'Vuttâh
kuáđuttâh	kuá'đuttâh
haldáttâh	haldáttâh
puáldáttâh	puá'ldáttâh
kodáttâh	ko'dáttâh
sárgáttâh	sá'rgáttâh
kiäđágáttâh	kiä'đágáttâh
pájáttâh	páJáttâh
vuájáttâh	vuá'játtâh
láláttâh	láláttâh
šuáláttâh	šuá'láttâh
iäláttâh	iä'láttâh
puoccâmiäláttâh	puoccâmiäláttâh
arâiäláttâh	arâiäláttâh
luámáttâh	luá'máttâh
uáináttâh	uá'ináttâh
aalmuglâšuáináttâh	aalmuglâšuáináttâh
puáráttâh	puá'ráttâh
kiäsáttâh	kiä'sáttâh
luáváttâh	luá'váttâh
vázáttâh	vázáttâh
pumppááttâh	pumppááttâh
vijđáttâh	vi'jđáttâh
jođáttâh	jođáttâh
miäđáttâh	miä'đáttâh
pacâttâh	pacâttâh
valdâttâh	va'ldâttâh
loigâttâh	lo'igâttâh
poigâttâh	po'igâttâh
kulgâttâh	ku'lgâttâh
rohâttâh	rohâttâh
skajâttâh	skajâttâh
kejâttâh	keJâttâh
njaskâttâh	nja'skâttâh
vaskâttâh	va'skâttâh
kuoskâttâh	kuo'skâttâh
salâttâh	salâttâh
njielâttâh	njie'lâttâh
seilâttâh	sei'lâttâh
toimâttâh	to'imâttâh
njomâttâh	njomâttâh
soinâttâh	so'inâttâh
čonâttâh	čonâttâh
opâttâh	opâttâh
čuopâttâh	čuo'pâttâh
ollâopâttâh	ollâopâttâh
aalmuglâšopâttâh	aalmuglâšopâttâh
morâttâh	morâttâh
vuorâttâh	vuo'râttâh
nurâttâh	nurâttâh
purâttâh	purâttâh
asâttâh	asâttâh
lasâttâh	lasâttâh
polsâttâh	po'lsâttâh
čuosâttâh	čuo'sâttâh
karsâttâh	karsâttâh
kuorsâttâh	kuo'rsâttâh
usâttâh	usâttâh
kusâttâh	kusâttâh
ovtâttâh	o'vtâttâh
veđâttâh	veđâttâh
kočâttâh	kočâttâh
valmâštâh	va'lmâštâh
liivâh	liivâh
kozzâh	kozzâh
koozzâh	koozzâh
hai	hai
almai	a'lmai
ryebbi	ryeb'bi
uábbi	uáb'bi
peliuábbi	peliuábbi
suábbi	suáb'bi
časkemsuábbi	časkemsuábbi
čuoigâmsuábbi	čuoigâmsuábbi
paimânsuábbi	paimânsuábbi
käŋŋirsuábbi	käŋŋirsuábbi
spellâsuábbi	spellâsuábbi
stuorrâuábbi	stuorrâuábbi
njäbbi	njäbbi
kolgonjäbbi	kolgonjäbbi
räbbi	räbbi
leibi	leibi
reedleibi	reedleibi
koškeleibi	koškeleibi
