šávduđ	šávduđ
njunáduđ	njuNáduđ
viäráduđ	viä'Ráduđ
kiäsáduđ	kiä'Sáduđ
rásáduđ	ráSáduđ
áváduđ	áVáduđ
háváduđ	háVáduđ
čácáduđ	čácáduđ
iärgáduđ	iär'gáduđ
viälgáduđ	viä'lgáduđ
cuáháduđ	cuá'háduđ
vuáháduđ	vuá'háduđ
liškáduđ	li'škáduđ
kuáláduđ	kuá'láduđ
iänáduđ	iä'náduđ
tápáduđ	tápáduđ
váráduđ	váráduđ
iätáduđ	iä'táduđ
vittáduđ	vittáduđ
uáiváduđ	uái'váduđ
tálváduđ	tál'váduđ
piäiváduđ	piä'iváduđ
rumâduđ	ruMâduđ
ijjâduđ	ijjâduđ
lukkâduđ	lukkâduđ
čuolmâduđ	čuol'mâduđ
rummâduđ	rummâduđ
suhčâduđ	suhčâduđ
čuhčâduđ	čuhčâduđ
márfuđ	márfuđ
piegguđ	pieg'guđ
uágguđ	uág'guđ
luágguđ	luág'guđ
puágguđ	puág'guđ
tuágguđ	tuág'guđ
čuágguđ	čuág'guđ
ciägguđ	ciäg'guđ
riägguđ	riäg'guđ
siägguđ	siäg'guđ
nuáiguđ	nuái'guđ
špiäiguđ	špiäi'guđ
viäiguđ	viäi'guđ
skiälguđ	skiäl'guđ
niälguđ	niäl'guđ
viälguđ	viäl'guđ
šiälguđ	šiäl'guđ
njuárguđ	njuár'guđ
stuárguđ	stuár'guđ
stiärguđ	stiär'guđ
čiärguđ	čiär'guđ
ruáŋguđ	ruáŋ'guđ
tuáŋguđ	tuáŋ'guđ
hiäŋguđ	hiäŋ'guđ
šliäđguđ	šliäđ'guđ
stagguđ	stagguđ
tigguđ	tigguđ
vigguđ	vigguđ
čogguđ	čogguđ
rágguđ	rágguđ
tágguđ	tágguđ
áiguđ	áiguđ
táiguđ	táiguđ
pijguđ	pijguđ
njálguđ	njálguđ
arguđ	arguđ
purguđ	purguđ
árguđ	árguđ
párguđ	párguđ
sárguđ	sárguđ
čovguđ	čovguđ
njávguđ	njávguđ
lávguđ	lávguđ
šávguđ	šávguđ
reŋguđ	reŋguđ
jođguđ	jođguđ
háŋguđ	háŋguđ
čiehhuđ	čieh'huđ
cuohhuđ	cuoh'huđ
juohhuđ	juoh'huđ
činehuđ	činehuđ
cohhuđ	cohhuđ
kohhuđ	kohhuđ
nuhhuđ	nuhhuđ
kievhuđ	kievhuđ
kiävhuđ	kiävhuđ
vuáhuđ	vuáhuđ
tuoijuđ	tuoi'juđ
kuárjuđ	kuár'juđ
tuárjuđ	tuár'juđ
čuávjuđ	čuáv'juđ
kiddejuđ	kiddejuđ
cyevkkejuđ	cyev'kkejuđ
tyemmejuđ	tyem'mejuđ
toijuđ	toijuđ
muáijuđ	muáijuđ
vuáijuđ	vuáijuđ
kááijuđ	kááijuđ
tááijuđ	tááijuđ
siäijuđ	siäijuđ
kuárvinjuđ	kuár'vinjuđ
šinnjuđ	šinnjuđ
punnjuđ	punnjuđ
puánnjuđ	puánnjuđ
riännjuđ	riännjuđ
vavjuđ	vavjuđ
ávjuđ	ávjuđ
távjuđ	távjuđ
miästájuđ	miäs'tájuđ
tuáhkuđ	tuáh'kuđ
muáikkuđ	muáik'kuđ
luákkuđ	luák'kuđ
snuákkuđ	snuák'kuđ
šnuákkuđ	šnuák'kuđ
tuákkuđ	tuák'kuđ
čuákkuđ	čuák'kuđ
ciäkkuđ	ciäk'kuđ
spiäkkuđ	spiäk'kuđ
ruáiskuđ	ruáis'kuđ
nuáskuđ	nuás'kuđ
puáskuđ	puás'kuđ
čuáskuđ	čuás'kuđ
muátkuđ	muát'kuđ
puátkuđ	puát'kuđ
šiätkuđ	šiät'kuđ
kuáškuđ	kuáš'kuđ
ruáškuđ	ruáš'kuđ
tuáškuđ	tuáš'kuđ
liäškuđ	liäš'kuđ
tiäškuđ	tiäš'kuđ
ramsahkuđ	ramsahkuđ
vihkuđ	vihkuđ
huáikkuđ	huái'kkuđ
mielkkuđ	miel'kkuđ
muálkkuđ	muál'kkuđ
sniälkkuđ	sniäl'kkuđ
piälkkuđ	piäl'kkuđ
vuárkkuđ	vuár'kkuđ
fiärkkuđ	fiär'kkuđ
miärkkuđ	miär'kkuđ
cuávkkuđ	cuáv'kkuđ
luáŋkkuđ	luáŋ'kkuđ
lakkuđ	lakkuđ
makkuđ	makkuđ
pekkuđ	pekkuđ
spáikkuđ	spáikkuđ
lijkkuđ	lijkkuđ
tulkkuđ	tulkkuđ
tálkkuđ	tálkkuđ
tarkkuđ	tarkkuđ
merkkuđ	merkkuđ
šnárkkuđ	šnárkkuđ
kuolgâmiärkkuđ	kuolgâmiärkkuđ
lukkuđ	lukkuđ
hávkkuđ	hávkkuđ
lávkkuđ	lávkkuđ
pávkkuđ	pávkkuđ
pákkuđ	pákkuđ
škuáŋkkuđ	škuáŋkkuđ
vaskuđ	vaskuđ
ciskuđ	ciskuđ
čoskuđ	čoskuđ
luskuđ	luskuđ
ratkuđ	ratkuđ
jotkuđ	jotkuđ
kiškuđ	kiškuđ
rámškuđ	rámškuđ
fáškuđ	fáškuđ
láškuđ	láškuđ
hiäiluđ	hiäi'luđ
siäiluđ	siäi'luđ
nuolluđ	nuol'luđ
tiälluđ	tiäl'luđ
muávluđ	muáv'luđ
liävluđ	liäv'luđ
miävluđ	miäv'luđ
čiävluđ	čiäv'luđ
eehidluđ	eehidluđ
pimeluđ	piMeluđ
tuveluđ	tuVeluđ
irdeluđ	irdeluđ
rokkeluđ	rokkeluđ
čokkeluđ	čokkeluđ
šišneluđ	šišneluđ
kavreluđ	kavreluđ
huvreluđ	huvreluđ
nursseluđ	nursseluđ
skučeluđ	skučeluđ
kaavpugluđ	kaavpugluđ
kihluđ	kihluđ
lädiluđ	lädiluđ
keđgiluđ	keđgiluđ
čyeŋjiluđ	čyeŋ'jiluđ
ruámnjiluđ	ruám'njiluđ
muálkkiluđ	muál'kkiluđ
snärkkiluđ	snärkkiluđ
šnärkkiluđ	šnärkkiluđ
peliluđ	peliluđ
slummiluđ	slummiluđ
enniluđ	enniluđ
äpiluđ	äpiluđ
kuátiluđ	kuá'tiluđ
puásuiluđ	puá'suiluđ
suárviluđ	suár'viluđ
lävviluđ	lävviluđ
váiluđ	váiluđ
ečiluđ	ečiluđ
kärŋiluđ	kärŋiluđ
čaalluđ	čaalluđ
silluđ	silluđ
jäävvilluđ	jäävvilluđ
kulluđ	kulluđ
njuálluđ	njuálluđ
čuálluđ	čuálluđ
miälluđ	miälluđ
viälluđ	viälluđ
šiälluđ	šiälluđ
eennâmluđ	eennâmluđ
persovnluđ	persovnluđ
sinoluđ	siNoluđ
posoluđ	poSoluđ
kovoluđ	koVoluđ
uddoluđ	uddoluđ
liggoluđ	liggoluđ
harkkoluđ	harkkoluđ
rivgooluđ	rivgooluđ
muálusluđ	muá'lusluđ
kompostluđ	kompostluđ
siämuluđ	siä'Muluđ
hiäjuluđ	hiä'juluđ
ruásnuluđ	ruás'nuluđ
ruátuluđ	ruá'tuluđ
párttuluđ	párttuluđ
spárttuluđ	spárttuluđ
kávluđ	kávluđ
lávluđ	lávluđ
juláluđ	juLáluđ
piäláluđ	piäláluđ
parâluđ	paRâluđ
nurâluđ	nuRâluđ
lahcâluđ	lahcâluđ
ucâluđ	ucâluđ
suddâluđ	suddâluđ
irdâluđ	irdâluđ
sieđgâluđ	sieđ'gâluđ
sohâluđ	sohâluđ
šohâluđ	šohâluđ
uvjâluđ	uvjâluđ
šolkkâluđ	šolkkâluđ
kuškâluđ	kuškâluđ
lievlâluđ	liev'lâluđ
illâluđ	illâluđ
konnâluđ	konnâluđ
kunnâluđ	kunnâluđ
tuopâluđ	tuo'pâluđ
sierâluđ	sierâluđ
nurrâluđ	nurrâluđ
purâluđ	purâluđ
jiesâluđ	jie'sâluđ
lissâluđ	lissâluđ
soovsâluđ	soovsâluđ
sovsâluđ	sovsâluđ
ohtâluđ	ohtâluđ
ráhtálâšvuotâluđ	rá'htálâšvuotâluđ
suptâluđ	suptâluđ
restâluđ	restâluđ
punttâluđ	punttâluđ
nuttâluđ	nuttâluđ
ruttâluđ	ruttâluđ
šieđâluđ	šie'Đâluđ
čohčâluđ	čohčâluđ
ráhtulâšvuođâluđ	rá'htulâšvuođâluđ
sovđâluđ	sovđâluđ
kiđđâluđ	kiđđâluđ
puáimuđ	puái'muđ
čuáimuđ	čuái'muđ
šuáimuđ	šuái'muđ
čuolmuđ	čuol'muđ
suálmuđ	suál'muđ
šiälmuđ	šiäl'muđ
čuámmuđ	čuám'muđ
kuásmuđ	kuás'muđ
miäsmuđ	miäs'muđ
šliäđmuđ	šliäđ'muđ
caimuđ	caimuđ
kolmuđ	kolmuđ
njálmuđ	njálmuđ
rammuđ	rammuđ
semmuđ	semmuđ
njuámmuđ	njuámmuđ
ruámmuđ	ruámmuđ
čuámmuđ	čuámmuđ
láámmuđ	láámmuđ
šliämmuđ	šliämmuđ
turmuđ	turmuđ
virkosmuđ	vi'rkosmuđ
hiäjusmuđ	hiä'jusmuđ
uápásmuđ	uá'pásmuđ
visásmuđ	visásmuđ
vijsásmuđ	vi'jsásmuđ
rávásmuđ	rávásmuđ
irâsmuđ	irâsmuđ
ruotâsmuđ	ruo'tâsmuđ
uđâsmuđ	uđâsmuđ
ruáinuđ	ruái'nuđ
vuárnuđ	vuár'nuđ
vuávnuđ	vuáv'nuđ
kahanuđ	kahanuđ
maŋanuđ	maŊanuđ
oinuđ	oinuđ
máinuđ	máinuđ
onnuđ	onnuđ
vonnuđ	vonnuđ
čonnuđ	čonnuđ
unnuđ	unnuđ
uánnuđ	uánnuđ
huánnuđ	huánnuđ
ruánnuđ	ruánnuđ
áánnuđ	áánnuđ
háánnuđ	háánnuđ
váánnuđ	váánnuđ
tiännuđ	tiännuđ
sárnuđ	sárnuđ
kavnuđ	kavnuđ
cuvnuđ	cuvnuđ
sávnuđ	sávnuđ
siävŋánuđ	siäv'ŋánuđ
šohânuđ	šoHânuđ
kuáppuđ	kuáp'puđ
suáppuđ	suáp'puđ
vuáppuđ	vuáp'puđ
kiäppuđ	kiäp'puđ
tiäppuđ	tiäp'puđ
čiäppuđ	čiäp'puđ
skaappuđ	skaappuđ
skappuđ	skappuđ
lappuđ	lappuđ
skippuđ	skippuđ
áppuđ	áppuđ
sáppuđ	sáppuđ
tuáppuđ	tuáppuđ
lááppuđ	lááppuđ
rááppuđ	rááppuđ
tuorruđ	tuor'ruđ
hiärruđ	hiär'ruđ
skiärruđ	skiär'ruđ
muávruđ	muáv'ruđ
čuávruđ	čuáv'ruđ
kiävruđ	kiäv'ruđ
staaruđ	staaruđ
toperuđ	toperuđ
morruđ	morruđ
purruđ	purruđ
surruđ	surruđ
hárruđ	hárruđ
kuárruđ	kuárruđ
tuárruđ	tuárruđ
stuárruđ	stuárruđ
káárruđ	káárruđ
fiärruđ	fiärruđ
smiärruđ	smiärruđ
čiärruđ	čiärruđ
hávruđ	hávruđ
sávruđ	sávruđ
stávruđ	stávruđ
siđâruđ	siđâruđ
vuáisuđ	vuái'suđ
puáksuđ	puák'suđ
viäksuđ	viäk'suđ
vuápsuđ	vuáp'suđ
kiessuđ	kies'suđ
kuássuđ	kuás'suđ
háisuđ	háisuđ
maksuđ	maksuđ
kupsuđ	kupsuđ
hiälssuđ	hiäl'ssuđ
passuđ	passuđ
kessuđ	kessuđ
táissuđ	táissuđ
hámssuđ	hámssuđ
possuđ	possuđ
pussuđ	pussuđ
muássuđ	muássuđ
ruássuđ	ruássuđ
ráássuđ	ráássuđ
kievhtuđ	kievh'tuđ
čuáhtuđ	čuáh'tuđ
kieptuđ	kiep'tuđ
siäptuđ	siäp'tuđ
kuostuđ	kuos'tuđ
kuástuđ	kuás'tuđ
ruástuđ	ruás'tuđ
tuástuđ	tuás'tuđ
tiettuđ	tiet'tuđ
njuottuđ	njuot'tuđ
muottuđ	muot'tuđ
vuottuđ	vuot'tuđ
luáttuđ	luát'tuđ
nuáttuđ	nuát'tuđ
ruáttuđ	ruát'tuđ
vuáttuđ	vuát'tuđ
luoštuđ	luoš'tuđ
rahtuđ	rahtuđ
erehtuđ	erehtuđ
kihtuđ	kihtuđ
čihtuđ	čihtuđ
lohtuđ	lohtuđ
tábáhtuđ	tábáhtuđ
piähtuđ	piähtuđ
čalmastuđ	ča'lmastuđ
estuđ	estuđ
paškestuđ	pa'škestuđ
mestuđ	mestuđ
anestuđ	anestuđ
kašnestuđ	ka'šnestuđ
jierestuđ	jie'restuđ
kyedistuđ	kye'distuđ
rähistuđ	rähistuđ
assimilistuđ	assimilistuđ
ruossâlistuđ	ruos'sâlistuđ
jämistuđ	jämistuđ
identifisistuđ	identifisistuđ
vyevsistuđ	vye'vsistuđ
uáđistuđ	uá'đistuđ
luhostuđ	luhostuđ
kulostuđ	kulostuđ
almostuđ	a'lmostuđ
justuđ	justuđ
čiärustuđ	čiä'rustuđ
lijkkuustuđ	lijkkuustuđ
hiämástuđ	hiä'Mástuđ
nubástuđ	nubástuđ
miäcástuđ	miä'cástuđ
niälgástuđ	niä'lgástuđ
surgástuđ	su'rgástuđ
kuhástuđ	kuhástuđ
toskástuđ	to'skástuđ
tuskástuđ	tu'skástuđ
hirmástuđ	hi'rmástuđ
miänástuđ	miä'nástuđ
jiärástuđ	jiä'rástuđ
váivástuđ	vá'ivástuđ
kiijvástuđ	kiijvástuđ
hiäđástuđ	hiä'đástuđ
tušástuđ	tuŠástuđ
jolâstuđ	joLâstuđ
vadâstuđ	vadâstuđ
najâstuđ	najâstuđ
mielâstuđ	mie'lâstuđ
huolâstuđ	huo'lâstuđ
jamâstuđ	jamâstuđ
lanâstuđ	lanâstuđ
purâstuđ	purâstuđ
cisâstuđ	cisâstuđ
ruotâstuđ	ruo'tâstuđ
ostâstuđ	o'stâstuđ
ovtâstuđ	o'vtâstuđ
ovtâstuđ	ovtâstuđ
čuovâstuđ	čuo'vâstuđ
pivâstuđ	pivâstuđ
kužâstuđ	kužâstuđ
snuálttuđ	snuál'ttuđ
kuánttuđ	kuán'ttuđ
paattuđ	paattuđ
sattuđ	sattuđ
virgettuđ	vi'rgettuđ
majettuđ	majettuđ
sajettuđ	sajettuđ
kyelettuđ	kye'lettuđ
čalmettuđ	ča'lmettuđ
ivnettuđ	i'vnettuđ
pettuđ	pettuđ
sarettuđ	sarettuđ
merettuđ	merettuđ
asettuđ	asettuđ
pastettuđ	pa'stettuđ
ittuđ	ittuđ
paittuđ	paittuđ
pelhittuđ	pe'lhittuđ
erhittuđ	erhittuđ
pieggiittuđ	pieg'giittuđ
kolkkiittuđ	kolkkiittuđ
hovkkiittuđ	hovkkiittuđ
paskiittuđ	paskiittuđ
navliittuđ	navliittuđ
peljittuđ	pe'ljittuđ
čuávjittuđ	čuá'vjittuđ
čuálittuđ	čuá'littuđ
nälittuđ	nälittuđ
vyeimittuđ	vye'imittuđ
šelgâsmittuđ	še'lgâsmittuđ
uđâsmittuđ	uđâsmittuđ
hämittuđ	hämittuđ
pänittuđ	pänittuđ
sänittuđ	sänittuđ
äpittuđ	äpittuđ
suittuđ	suittuđ
puásuittuđ	puá'suittuđ
čuárvittuđ	čuá'rvittuđ
uážittuđ	uá'žittuđ
päiđittuđ	pä'iđittuđ
räđittuđ	räđittuđ
jäävvilttuđ	jäävvilttuđ
pálttuđ	pálttuđ
luhottuđ	luhottuđ
kulottuđ	kulottuđ
pottuđ	pottuđ
porottuđ	porottuđ
muštottuđ	mu'štottuđ
karttuđ	karttuđ
perttuđ	perttuđ
jávuttuđ	jáVuttuđ
rávhuttuđ	rá'vhuttuđ
sáhuttuđ	sáhuttuđ
juttuđ	juttuđ
eljuttuđ	eljuttuđ
viärjuttuđ	viä'rjuttuđ
muttuđ	muttuđ
tármuttuđ	tá'rmuttuđ
ruásmuttuđ	ruá'smuttuđ
fámuttuđ	fámuttuđ
liävuttuđ	liä'vuttuđ
siävuttuđ	siä'vuttuđ
jávuttuđ	jávuttuđ
mášuttuđ	mášuttuđ
kevttuđ	kevttuđ
kuáláttuđ	kuá'láttuđ
luánáttuđ	luá'náttuđ
vijnáttuđ	vi'jnáttuđ
muáráttuđ	muá'ráttuđ
kásáttuđ	kásáttuđ
táttuđ	táttuđ
kuáttuđ	kuáttuđ
káhváttuđ	ká'hváttuđ
máttááttuđ	máttááttuđ
mođáttuđ	mođáttuđ
kunâttuđ	kuNâttuđ
navcâttuđ	na'vcâttuđ
lihâttuđ	lihâttuđ
kievhâttuđ	kievhâttuđ
čuojâttuđ	čuo'jâttuđ
kovjâttuđ	ko'vjâttuđ
poškâttuđ	po'škâttuđ
kielâttuđ	kie'lâttuđ
mielâttuđ	mie'lâttuđ
jienâttuđ	jie'nâttuđ
mavsâttuđ	ma'vsâttuđ
njuovâttuđ	njuo'vâttuđ
orvâttuđ	o'rvâttuđ
suvâttuđ	suvâttuđ
juŋâttuđ	juŋâttuđ
ruđâttuđ	ruđâttuđ
paštuđ	paštuđ
reštuđ	reštuđ
šeštuđ	šeštuđ
pevhištuđ	pe'vhištuđ
piäluštuđ	piä'luštuđ
pogâštuđ	pogâštuđ
valmâštuđ	va'lmâštuđ
kolmâštuđ	kolmâštuđ
atâštuđ	atâštuđ
kuáivuđ	kuái'vuđ
tuáivuđ	tuái'vuđ
siäivuđ	siäi'vuđ
tuálvuđ	tuál'vuđ
suárvuđ	suár'vuđ
čuárvuđ	čuár'vuđ
suávvuđ	suáv'vuđ
niävvuđ	niäv'vuđ
káivuđ	káivuđ
láivuđ	láivuđ
ráivuđ	ráivuđ
válvuđ	válvuđ
hárvuđ	hárvuđ
čárvuđ	čárvuđ
havvuđ	havvuđ
livvuđ	livvuđ
čuávvuđ	čuávvuđ
šuávvuđ	šuávvuđ
háávvuđ	háávvuđ
skáávvuđ	skáávvuđ
láávvuđ	láávvuđ
ciävvuđ	ciävvuđ
kiävvuđ	kiävvuđ
liävvuđ	liävvuđ
siävvuđ	siävvuđ
čiävvuđ	čiävvuđ
niävzuđ	niäv'zuđ
kiäzzuđ	kiäz'zuđ
tiäbđuđ	tiäb'đuđ
tiäbžuđ	tiäb'žuđ
kuohčuđ	kuoh'čuđ
riäpčuđ	riäp'čuđ
kuárŋuđ	kuár'ŋuđ
kuođđuđ	kuođ'đuđ
vuoččuđ	vuoč'čuđ
uážžuđ	uáž'žuđ
kuáššuđ	kuáš'šuđ
luážžuđ	luáž'žuđ
vuážžuđ	vuáž'žuđ
čuážžuđ	čuáž'žuđ
njiäššuđ	njiäš'šuđ
tärhišuđ	tärhišuđ
spesiaališuđ	spesiaališuđ
áiđuđ	áiđuđ
páiđuđ	páiđuđ
smijđuđ	smijđuđ
vakšuđ	vakšuđ
kristalšuđ	kristalšuđ
repčuđ	repčuđ
tepčuđ	tepčuđ
káržuđ	káržuđ
avžuđ	avžuđ
livđuđ	livđuđ
olášuđ	oLášuđ
kiärdášuđ	kiär'dášuđ
ornášuđ	ornášuđ
párttášuđ	párttášuđ
tamâšuđ	taMâšuđ
tarbâšuđ	ta'rbâšuđ
paccâšuđ	paccâšuđ
hardâšuđ	hardâšuđ
erdâšuđ	erdâšuđ
sirdâšuđ	sirdâšuđ
sordâšuđ	sordâšuđ
čovdâšuđ	čovdâšuđ
čoggâšuđ	čoggâšuđ
njalgâšuđ	njalgâšuđ
ráijâšuđ	ráijâšuđ
muokkâšuđ	muok'kâšuđ
pokkâšuđ	pokkâšuđ
haskâšuđ	haskâšuđ
porskâšuđ	porskâšuđ
sotkâšuđ	sotkâšuđ
lievlâšuđ	liev'lâšuđ
kyevtkielâšuđ	kyevtkielâšuđ
kelâšuđ	kelâšuđ
pillâšuđ	pillâšuđ
caimâšuđ	caimâšuđ
lammâšuđ	lammâšuđ
skemmâšuđ	skemmâšuđ
surmâšuđ	surmâšuđ
skainâšuđ	skainâšuđ
pijnâšuđ	pijnâšuđ
finnâšuđ	finnâšuđ
kirnâšuđ	kirnâšuđ
ornâšuđ	ornâšuđ
turrâšuđ	turrâšuđ
ohtâšuđ	ohtâšuđ
hettâšuđ	hettâšuđ
pettâšuđ	pettâšuđ
čaittâšuđ	čaittâšuđ
salttâšuđ	salttâšuđ
parttâšuđ	parttâšuđ
aštâšuđ	aštâšuđ
muivâšuđ	muivâšuđ
havvâšuđ	havvâšuđ
ruvvâšuđ	ruvvâšuđ
suođâšuđ	suo'đâšuđ
skađâšuđ	skađâšuđ
tuálššuđ	tuál'ššuđ
skuárččuđ	skuár'ččuđ
tuárššuđ	tuár'ššuđ
paččuđ	paččuđ
veeđđuđ	veeđđuđ
šiŋŋuđ	šiŋŋuđ
hárččuđ	hárččuđ
kuččuđ	kuččuđ
pážžuđ	pážžuđ
rážžuđ	rážžuđ
njuáđđuđ	njuáđđuđ
puáđđuđ	puáđđuđ
vuáččuđ	vuáččuđ
áigáuážžuđ	áigáuážžuđ
skááččuđ	skááččuđ
nááđđuđ	nááđđuđ
jiäŋŋuđ	jiäŋŋuđ
liäđđuđ	liäđđuđ
šliäđđuđ	šliäđđuđ
riäččuđ	riäččuđ
siäđđuđ	siäđđuđ
liäbbáđ	liäb'báđ
ruáibáđ	ruái'báđ
ruibáđ	ruibáđ
puáccáđ	puác'cáđ
koccáđ	koccáđ
stirccáđ	stirccáđ
purccáđ	purccáđ
párccáđ	párccáđ
háccáđ	háccáđ
kipcáđ	kipcáđ
rundáđ	rundáđ
várdáđ	várdáđ
ciäggáđ	ciäg'gáđ
kiäigáđ	kiäi'gáđ
špiäigáđ	špiäi'gáđ
viälgáđ	viäl'gáđ
šiälgáđ	šiäl'gáđ
stiärgáđ	stiär'gáđ
ruáŋgáđ	ruáŋ'gáđ
hiäŋgáđ	hiäŋ'gáđ
poggáđ	poggáđ
njuigáđ	njuigáđ
cirgáđ	cirgáđ
čirgáđ	čirgáđ
kárgáđ	kárgáđ
ruvgáđ	ruvgáđ
šávgáđ	šávgáđ
fiđgáđ	fiđgáđ
spiđgáđ	spiđgáđ
luđgáđ	luđgáđ
čuđgáđ	čuđgáđ
ciähháđ	ciäh'háđ
riäiháđ	riäi'háđ
sáhháđ	sáhháđ
pávháđ	pávháđ
čuávjáđ	čuáv'jáđ
moijáđ	moijáđ
puijáđ	puijáđ
lonnjáđ	lonnjáđ
miähkáđ	miäh'káđ
kuákkáđ	kuák'káđ
špuákkáđ	špuák'káđ
čiäskáđ	čiäs'káđ
ruáškáđ	ruáš'káđ
liäškáđ	liäš'káđ
piäškáđ	piäš'káđ
tiäškáđ	tiäš'káđ
kuálkkáđ	kuál'kkáđ
skuálkkáđ	skuál'kkáđ
piälkkáđ	piäl'kkáđ
luávkkáđ	luáv'kkáđ
kuáŋkkáđ	kuáŋ'kkáđ
kuikkáđ	kuikkáđ
skilkkáđ	skilkkáđ
tilkkáđ	tilkkáđ
čulkkáđ	čulkkáđ
čokkáđ	čokkáđ
livkkáđ	livkkáđ
kávkkáđ	kávkkáđ
pávkkáđ	pávkkáđ
ciŋkkáđ	ciŋkkáđ
puŋkkáđ	puŋkkáđ
fiskáđ	fiskáđ
tiskáđ	tiskáđ
viskáđ	viskáđ
kuskáđ	kuskáđ
fiškáđ	fiškáđ
tiškáđ	tiškáđ
roškáđ	roškáđ
ruškáđ	ruškáđ
tuškáđ	tuškáđ
fáškáđ	fáškáđ
puálláđ	puál'láđ
iälláđ	iäl'láđ
tiälláđ	tiäl'láđ
viälláđ	viäl'láđ
šiälláđ	šiäl'láđ
tuávláđ	tuáv'láđ
hiävláđ	hiäv'láđ
tiiláđ	tiiláđ
huiláđ	huiláđ
fijláđ	fijláđ
vijláđ	vijláđ
killáđ	killáđ
rilláđ	rilláđ
nolláđ	nolláđ
lulláđ	lulláđ
pulláđ	pulláđ
tulláđ	tulláđ
sooláđ	sooláđ
snuvláđ	snuvláđ
šuáláđ	šuáláđ
mááláđ	mááláđ
skiämmáđ	skiäm'máđ
stiämmáđ	stiäm'máđ
kuhmáđ	kuhmáđ
lijmáđ	lijmáđ
hommáđ	hommáđ
hámmáđ	hámmáđ
curmáđ	curmáđ
juumáđ	juumáđ
tuumáđ	tuumáđ
miäináđ	miäi'náđ
skuánnáđ	skuán'náđ
riännáđ	riän'náđ
kuhnáđ	kuhnáđ
čuináđ	čuináđ
sivnáđ	sivnáđ
ruvnáđ	ruvnáđ
tiänáđ	tiänáđ
vuáppáđ	vuáp'páđ
njulppáđ	njulppáđ
pumppáđ	pumppáđ
kurppáđ	kurppáđ
turppáđ	turppáđ
kuppáđ	kuppáđ
tuppáđ	tuppáđ
stuppáđ	stuppáđ
čuppáđ	čuppáđ
táppáđ	táppáđ
šiärráđ	šiär'ráđ
kuávráđ	kuáv'ráđ
pooráđ	pooráđ
tirráđ	tirráđ
storráđ	storráđ
kurráđ	kurráđ
hárráđ	hárráđ
huuráđ	huuráđ
luvráđ	luvráđ
muvráđ	muvráđ
šááráđ	šááráđ
ruápsáđ	ruáp'sáđ
tuápsáđ	tuáp'sáđ
čiärsáđ	čiär'sáđ
liässáđ	liäs'sáđ
hoksáđ	hoksáđ
pijssáđ	pijssáđ
tánssáđ	tánssáđ
mássáđ	mássáđ
pássáđ	pássáđ
páásáđ	páásáđ
kuáhtáđ	kuáh'táđ
miästáđ	miäs'táđ
riänttáđ	riänt'táđ
huáttáđ	huát'táđ
muáttáđ	muát'táđ
hoittáđ	hoittáđ
kuittáđ	kuittáđ
rijttáđ	rijttáđ
vinttáđ	vinttáđ
sponttáđ	sponttáđ
pánttáđ	pánttáđ
jottáđ	jottáđ
nottáđ	nottáđ
čurttáđ	čurttáđ
huttáđ	huttáđ
máttáđ	máttáđ
muštáđ	muštáđ
riäiváđ	riäi'váđ
kuárváđ	kuár'váđ
kuávváđ	kuáv'váđ
šuávváđ	šuáv'váđ
stiiváđ	stiiváđ
kuiváđ	kuiváđ
ráiváđ	ráiváđ
rijváđ	rijváđ
nirváđ	nirváđ
sorváđ	sorváđ
nurváđ	nurváđ
várváđ	várváđ
sruuváđ	sruuváđ
vaskuvváđ	vaskuvváđ
čuvváđ	čuvváđ
vuáváđ	vuáváđ
jááváđ	jááváđ
šááváđ	šááváđ
njiäzzáđ	njiäz'záđ
muvzáđ	muvzáđ
vizzáđ	vizzáđ
ruáđđáđ	ruáđ'đáđ
njibžáđ	njibžáđ
libžáđ	libžáđ
skipčáđ	skipčáđ
lipčáđ	lipčáđ
ruámččáđ	ruám'ččáđ
riččáđ	riččáđ
stilččáđ	stilččáđ
njulččáđ	njulččáđ
pulččáđ	pulččáđ
rimččáđ	rimččáđ
porššáđ	porššáđ
sorččáđ	sorččáđ
skuččáđ	skuččáđ
muččáđ	muččáđ
ružžáđ	ružžáđ
uáđđáđ	uáđđáđ
kiihâđ	kiiHâđ
coohâđ	cooHâđ
roohâđ	rooHâđ
toohâđ	tooHâđ
kuohâđ	kuoHâđ
juuhâđ	juuHâđ
puuhâđ	puuHâđ
tuoibâđ	tuoi'bâđ
kuorbâđ	kuor'bâđ
nuorbâđ	nuor'bâđ
taibâđ	taibâđ
staibâđ	staibâđ
vaibâđ	vaibâđ
elbâđ	elbâđ
helbâđ	helbâđ
karbâđ	karbâđ
skarbâđ	skarbâđ
skurbâđ	skurbâđ
caaccâđ	caaccâđ
maccâđ	maccâđ
paccâđ	paccâđ
njieccâđ	njieccâđ
aiccâđ	aiccâđ
kiiccâđ	kiiccâđ
piiccâđ	piiccâđ
tanccâđ	tanccâđ
njooccâđ	njooccâđ
kooccâđ	kooccâđ
rooccâđ	rooccâđ
njuoccâđ	njuoccâđ
puoccâđ	puoccâđ
čuoccâđ	čuoccâđ
storccâđ	storccâđ
sturccâđ	sturccâđ
uuccâđ	uuccâđ
juuccâđ	juuccâđ
luobdâđ	luob'dâđ
vuoidâđ	vuoi'dâđ
tuoldâđ	tuol'dâđ
